date,f1,f2,f3,f4,f5
2017-05-25,1.9612694,1.6541706,2.5763187,2.7695148,3.104486
2017-05-26,1.7090063,1.4319268,1.5236858,1.3240905,1.9552213
2017-05-31,1.63172,0.7739911,1.6079793,1.8204731,2.7935963
2017-06-01,2.1359015,1.6989019,1.2949059,1.5792731,2.5420883
2017-06-02,1.2209679,0.76264226,1.6279258,1.6166462,1.7950782
2017-06-05,2.540182,1.308418,2.3531787,2.667493,2.16357
2017-06-06,1.3328588,1.2989037,1.0530629,1.275985,1.4216543
2017-06-07,1.9494011,1.8229787,1.7720805,3.5033731,2.4873645
2017-06-08,2.2987607,2.7406576,1.863049,2.8120723,2.2559292
2017-06-09,2.2926066,3.0273914,2.196033,2.4435828,2.6352386
2017-06-12,2.7314053,1.602776,1.8147533,1.5108747,3.1749132
2017-06-13,1.8132646,1.7370719,0.7091582,1.7290168,1.7790189
2017-06-14,0.75898015,1.2324848,1.6733778,1.8607697,2.7891982
2017-06-15,2.2290964,2.274837,0.6670065,2.373503,2.5130126
2017-06-16,1.4231899,1.9289882,1.0903604,1.620165,1.6875165
2017-06-19,2.4976716,2.9131603,2.4754043,2.5093944,3.4663882
2017-06-20,2.5075989,1.7830452,2.1310658,2.3787262,3.2171125
2017-06-21,1.2755233,2.300382,1.8086785,1.7231762,3.4501657
2017-06-22,1.5661215,2.188787,1.4909563,0.91148055,3.0433092
2017-06-23,2.5612326,2.183286,2.9852958,2.4529412,2.2600317
2017-06-26,2.7592115,2.3010826,2.1588159,2.2760274,2.6117668
2017-06-27,1.6160126,2.7315593,1.5172993,1.6236637,1.9171154
2017-06-28,2.6814668,2.4133315,2.5716062,2.2496855,2.284584
2017-06-29,2.3623352,2.5366075,2.090329,2.8598719,1.5971065
2017-06-30,1.1853764,2.0728621,0.72058415,2.3917563,0.43558753
2017-07-03,2.1680486,2.913818,0.37447882,2.578596,1.4198084
2017-07-05,1.4369323,1.3572862,1.0257168,2.5810456,2.162354
2017-07-06,2.5449486,2.1515546,2.4429145,1.7899376,2.546268
2017-07-07,2.6811342,2.2435775,1.9019704,3.5522714,3.0040045
2017-07-10,1.1707709,0.66824114,0.40500212,1.428794,0.8956691
2017-07-11,1.8825909,2.3515403,1.8129655,1.7182496,2.1337812
2017-07-12,2.9876351,1.9504635,3.5124784,1.8196505,3.0030031
2017-07-13,4.4409313,2.934534,3.861454,1.9774959,4.2760234
2017-07-14,1.5865579,1.8643458,2.1017218,1.7508919,1.390849
2017-07-17,1.2016996,1.8526509,1.4125237,2.0375226,1.7995477
2017-07-18,1.3329213,2.105619,1.3219768,1.3705864,2.3353252
2017-07-19,2.5962164,1.4538541,1.6294885,1.8251777,1.0870513
2017-07-20,1.7379022,1.6790733,1.5333688,2.3618462,1.4472979
2017-07-21,2.2347383,1.8796905,2.9158049,2.4156673,3.3611727
2017-07-24,1.624799,2.415455,1.4837971,1.3255639,3.2229428
2017-07-25,2.1137989,3.2235765,2.3360207,0.7454599,3.305238
2017-07-26,3.0835187,2.5388007,2.5411267,2.7822993,1.7940478
2017-07-27,1.7390755,1.7664176,1.7386231,1.7966824,1.4889984
2017-07-28,1.7971824,1.3752482,1.4962661,1.2504852,1.2757564
2017-07-31,2.3625908,2.5175862,2.3104746,1.8384459,2.5239835
2017-08-01,2.4820035,1.6803117,2.61833,1.5922729,3.60608
2017-08-02,2.3634782,2.3705177,2.3060699,2.4279516,1.9894127
2017-08-03,2.088168,1.6771085,1.8329395,1.5658693,3.0046778
2017-08-04,2.4826512,2.223587,1.7057875,2.1703725,2.3469682
2017-08-07,1.1497605,2.7427585,1.5194108,2.422925,2.5102637
2017-08-08,1.8728625,3.3297267,2.6423826,2.461138,3.1198819
2017-08-09,1.1419425,1.5164161,1.3363008,1.2413639,1.6681236
2017-08-10,1.9462425,1.7403991,2.3629394,0.7635032,4.0698423
2017-08-11,2.3524356,1.4610848,1.9858444,1.9382948,1.9609447
2017-08-14,2.3293757,1.8789563,1.9447331,2.419543,3.1366599
2017-08-15,1.5313743,1.982356,0.85816836,0.97386444,3.9138722
2017-08-16,1.2929302,3.4963338,2.655331,2.239289,3.618475
2017-08-17,1.8218161,1.3960142,1.4179691,1.4061394,1.8578882
2017-08-18,1.9577007,2.5265796,1.5329871,1.5815045,1.8375366
2017-08-21,1.7042513,2.4717762,2.3341875,2.4002428,3.2347665
2017-08-22,2.1440492,2.0691886,1.7351542,1.6330421,2.449465
2017-08-23,2.1450665,2.3523529,1.9536712,1.7160593,2.1194468
2017-08-24,1.8958328,2.3541012,1.9689176,2.4206321,2.0773852
2017-08-25,2.707127,1.1446397,2.1262548,1.8613225,2.0929317
2017-08-29,0.97161293,2.0645013,2.0712671,0.5298327,2.5824225
2017-08-30,2.7241325,2.105694,2.082145,2.0242476,2.388385
2017-08-31,1.5155976,2.4510813,1.1672726,1.3154862,0.41872084
2017-09-01,1.0912629,2.1300173,2.0425658,2.7215662,2.8053408
2017-09-05,1.5575659,1.3419716,1.3142452,1.9204133,1.1257255
2017-09-06,2.205613,2.027605,1.7267083,2.1749055,1.8663597
2017-09-07,2.1070585,1.696223,2.3950076,1.4777572,2.513419
2017-09-08,2.7027903,0.6105852,1.677309,2.2029154,1.9490325
2017-09-11,2.6951032,3.0042827,2.3282435,2.7856493,3.1777756
2017-09-12,2.4924269,2.028202,1.8034736,1.814194,2.6915755
2017-09-13,3.296689,1.2343187,2.0096276,2.1690278,1.4674017
2017-09-14,1.7261963,1.4785194,0.9948607,1.7580475,1.7389317
2017-09-15,1.8095629,1.5025139,1.1904795,2.5147805,0.82592237
2017-09-18,2.4376202,3.1198425,1.9271306,2.4629111,3.6236677
2017-09-19,1.2145898,1.7915803,1.0165839,1.1856003,2.581974
2017-09-20,2.4407558,2.5897472,2.5565193,2.39795,1.8323544
2017-09-21,2.6339443,1.8444148,1.1585057,2.0025744,2.684858
2017-09-22,2.2005904,1.0684261,1.2838504,1.7709179,1.5254841
2017-09-25,1.208574,1.9728737,1.1498259,0.4224596,1.9780116
2017-09-26,2.393147,1.908835,1.4643394,2.007175,3.2680745
2017-09-27,1.6376107,1.6207427,0.89857763,1.716736,2.17199
2017-09-28,2.131101,2.5964892,2.6637125,2.3180966,3.111345
2017-09-29,2.3735137,1.8898673,1.758137,2.4061456,2.530442
2017-10-09,2.4941673,3.5966167,4.5677185,4.259836,3.9455466
2017-10-10,2.0625916,1.7639716,2.3859608,1.401188,1.6216168
2017-10-11,1.7126372,1.459596,1.0784297,1.107208,2.101035
2017-10-12,0.75794053,1.9676784,1.3652308,2.036429,2.0703003
2017-10-13,1.5388583,1.5840317,1.358373,1.545856,1.0075392
2017-10-16,1.9983952,2.166202,1.713072,1.4475666,2.588648
2017-10-17,2.7022092,1.7643278,1.3015661,2.0345926,2.5630739
2017-10-18,2.7434812,2.247732,2.2702458,2.323679,2.7294343
2017-10-19,1.8482976,1.9796847,2.2717452,2.5078819,2.2821393
2017-10-20,2.694557,2.0701463,1.8646568,1.6042314,2.5811434
2017-10-23,1.6040798,2.5354805,1.5614376,2.5289016,1.8989902
2017-10-24,2.6080465,2.5972397,2.3932934,2.1504712,2.357027
2017-10-25,2.323005,2.3609695,2.1420236,2.1313164,2.630505
2017-10-26,2.8586893,2.2914948,2.1562557,2.0904143,2.523301
2017-10-27,3.1523747,1.479852,2.0944023,2.032637,1.6041228
2017-10-30,2.1604154,1.7005621,2.4744,1.803836,1.9927529
2017-10-31,2.592117,2.8767161,2.42372,2.3296456,2.8779728
2017-11-01,1.6132829,1.897878,2.7554913,2.2875128,2.078882
2017-11-02,1.6618464,1.6873521,0.9958787,1.9558808,1.8297925
2017-11-03,3.0781107,2.164625,2.0306537,1.7672601,2.4792159
2017-11-06,1.5294878,1.8302866,1.7046078,1.0425808,1.1868558
2017-11-07,2.727144,1.3169625,1.3751645,2.2541997,2.310609
2017-11-08,1.5157022,1.7079073,1.7920283,1.8631877,1.9520628
2017-11-09,2.6801596,1.6065098,1.9946103,1.5689842,2.457972
2017-11-10,2.1420314,2.4485133,1.5582837,2.4988635,2.68691
2017-11-13,2.1025307,2.1264217,2.5149927,1.9412405,2.9218502
2017-11-14,2.4061372,0.82547116,1.5633556,1.9661168,2.611322
2017-11-15,2.2835174,2.2927415,2.0804565,2.5459046,2.317253
2017-11-16,2.1845546,1.6025336,1.9564532,1.9839927,2.4998517
2017-11-17,0.7468482,1.6355001,1.1376932,1.0471876,0.9408108
2017-11-20,2.6361957,2.8561366,1.3480108,2.6435804,3.4808831
2017-11-21,1.7626786,1.9621167,2.0769105,1.7128568,1.9591306
2017-11-22,2.2930536,2.1966689,2.5671673,2.2918086,1.947319
2017-11-24,2.3241353,2.7901568,2.287372,1.9634585,2.8346403
2017-11-27,2.5324297,1.1190048,2.1565924,1.8498553,2.210376
2017-11-28,2.1662717,1.258471,1.310545,1.8035235,1.9627366
2017-11-29,2.7943325,2.3910937,1.9520543,3.231968,2.681109
2017-11-30,2.169146,1.5859824,1.3419187,1.8453425,2.414769
2017-12-01,1.4541056,2.8196883,1.4943389,1.8512578,2.1897035
2017-12-04,2.4353728,1.8699169,2.0172668,2.684509,3.0762393
2017-12-05,3.19604,1.3012435,1.1781831,2.0201504,2.076115
2017-12-06,2.1083128,1.6490972,1.7481313,2.326432,3.325469
2017-12-07,2.2745535,2.3703294,1.3645446,1.4065986,2.7516212
2017-12-08,2.319339,2.112665,1.5482558,1.5841663,2.1725483
2017-12-11,2.2834778,2.7236652,2.3075888,1.6014823,2.9174023
2017-12-12,2.4435673,2.2126207,1.9544493,2.4563186,3.0871336
2017-12-13,1.6641037,1.7925794,2.0506709,2.5034592,2.2523043
2017-12-14,1.9105955,2.410381,2.279671,1.7988151,2.446833
2017-12-15,1.1831704,2.0599155,1.65744,2.2783058,1.3980924
2017-12-18,1.729589,1.5995831,2.1102028,1.4750319,1.861836
2017-12-19,2.8146822,2.5340383,2.6740143,2.6498446,2.2655056
2017-12-20,1.8762622,2.4436734,2.246995,1.9019965,2.1212857
2017-12-21,2.107591,2.5249305,2.1014879,2.1833026,2.5134926
2017-12-22,1.6330258,2.2410839,1.9794326,1.6687865,2.3241715
2017-12-27,2.5748672,2.639266,3.0050545,2.377453,1.5230744
2017-12-28,1.9713607,2.2116342,2.6624787,1.767112,2.475221
2017-12-29,1.6806481,1.9144607,1.9267594,1.828562,1.8144279
2018-01-02,2.176089,1.6964202,2.1769044,2.5727785,1.7777809
2018-01-03,1.7554431,1.1791086,1.0625474,1.1138777,1.2135456
2018-01-04,1.9133803,2.4899745,2.1870925,2.015469,2.6273673
2018-01-05,2.0043504,1.4178553,1.4427042,1.8988911,2.5024643
2018-01-08,2.134757,2.1061218,1.5829897,1.6064944,2.9218829
2018-01-09,2.569101,1.9383234,1.5592806,1.9035672,1.8604177
2018-01-10,1.4055629,2.2090187,1.6192666,1.4071224,2.5297997
2018-01-11,1.6897637,1.9047654,1.5567296,1.4634087,2.4668245
2018-01-12,2.2561867,2.2192397,2.5498261,1.7610486,2.6596007
2018-01-16,1.0705373,0.9573156,0.9165949,1.503481,1.9864974
2018-01-17,2.171613,1.4242418,1.7953782,2.0156913,1.6519237
2018-01-18,1.9759978,2.5992124,1.6096523,2.0012114,2.8149633
2018-01-19,1.8555577,1.8840828,2.0975707,2.2671008,2.3074625
2018-01-22,2.5316849,2.4645054,2.105893,2.410947,2.444152
2018-01-23,2.3403594,1.4066706,1.6188098,1.4200829,1.7766808
2018-01-24,0.9209204,2.2842765,2.2240868,1.8439331,1.5119302
2018-01-25,1.5294094,1.8172575,1.6583146,1.6104201,2.2554638
2018-01-26,2.891329,2.3516104,2.0741708,2.5519617,2.2250443
2018-01-29,2.495741,2.3174984,1.8784543,3.0181608,2.3883824
2018-01-30,1.5694747,1.0523486,0.79118264,2.2533176,1.7850091
2018-01-31,2.1856837,2.7669983,2.5315268,2.3412538,3.1204052
2018-02-01,2.277961,2.1754153,2.3759642,1.9199864,2.2936602
2018-02-02,3.165044,1.6865357,1.9779874,2.643202,2.883626
2018-02-05,2.2846408,2.5989668,2.5553353,2.673713,3.2318664
2018-02-06,2.10883,0.99280447,1.2050471,2.7846804,1.5003603
2018-02-07,2.7359285,1.4237893,1.4671834,3.0700462,2.689208
2018-02-08,1.7026844,1.9814079,1.8616426,1.9712107,2.7797823
2018-02-09,2.7996821,1.3692957,2.0941842,2.8793972,3.3273082
2018-02-22,0.055566788,3.3724885,1.9062058,0.6616819,0.54038346
2018-02-23,2.265942,1.5351658,1.3267591,1.5832735,1.7686937
2018-02-26,1.6644194,1.9460622,1.4648259,1.7786846,1.8590823
2018-02-27,1.8899026,1.676538,0.8636471,2.1623666,2.5230923
2018-02-28,2.379655,1.7754216,2.1507878,3.505836,2.2499962
2018-03-01,2.2697182,2.4367907,1.1287825,3.0887866,2.1537795
2018-03-02,1.3791344,1.2094011,1.4562218,0.9922719,2.0899007
2018-03-05,1.8940879,1.6518388,1.1699078,1.600956,1.3877405
2018-03-06,1.4322162,1.5574104,1.9741696,1.4830859,2.0001786
2018-03-07,2.304967,1.3898664,1.2099911,1.9020447,3.0836687
2018-03-08,2.0560482,1.5947514,1.4478339,2.3762383,2.33589
2018-03-09,2.48022,2.7759457,2.9424686,1.334404,2.9770298
2018-03-12,2.171337,1.3755643,1.4690337,2.1508093,2.1730742
2018-03-13,1.5991379,2.2098072,1.9715674,2.182731,2.2663097
2018-03-14,2.4456148,1.7102389,1.7617733,1.7236507,2.199562
2018-03-15,1.7612526,1.7774265,0.90798235,1.8369911,2.0412376
2018-03-16,2.6801891,2.475009,1.9876301,1.8379593,2.8459227
2018-03-19,3.2909932,2.166064,3.2542071,1.9148242,3.716492
2018-03-20,2.3323612,1.890215,1.1364315,1.3930793,2.0217814
2018-03-21,1.8364103,2.2178948,1.8174826,1.1926982,1.7648556
2018-03-22,2.181935,1.1814094,1.6624955,2.0434222,2.0817213
2018-03-23,1.1018226,0.9444644,0.7029053,0.49171495,1.6240205
2018-03-26,2.1089263,2.0636446,2.1730328,1.9030063,2.88042
2018-03-27,2.5591004,2.4768286,2.0988255,2.3263116,2.6928535
2018-03-28,2.9011612,2.6237566,2.1284873,2.6951869,3.2884107
2018-03-29,1.2431264,1.8468558,0.6920712,2.2183785,1.1028706
2018-04-03,0.85859036,1.6103108,1.1844857,2.1830873,2.3537073
2018-04-04,3.0398855,1.5776144,2.2176108,1.8074057,3.0690598
2018-04-09,0.0916729,2.9064553,1.184365,2.3311694,0.8834897
2018-04-10,2.2092092,3.125327,2.2552292,1.5783334,2.2187338
2018-04-11,2.060243,2.092636,2.1563382,1.2939795,2.2054527
2018-04-12,3.1515207,2.330766,2.2108183,2.8138704,2.5199761
2018-04-13,2.5462685,1.6134197,2.3449187,1.7323383,2.5107512
2018-04-16,2.777734,3.3423166,3.6457357,2.9904652,3.8121543
2018-04-17,1.8012161,1.6984273,1.7197257,1.753661,2.2979577
2018-04-18,1.5887635,3.873507,3.04462,2.1685843,2.3759956
2018-04-19,2.1482522,1.3976026,1.1302809,1.5827845,1.9533461
2018-04-20,3.0327017,2.380087,2.5420268,2.2844245,3.077045
2018-04-23,3.206592,0.49392188,0.9101221,1.5494273,1.8707708
2018-04-24,1.6714399,0.803548,1.4875412,1.8299831,1.534027
2018-04-25,1.617299,1.8934152,0.5936978,1.9587098,1.9188644
2018-04-26,2.799532,2.6422184,2.4393723,2.3485198,2.613957
2018-04-27,2.3987489,0.87142694,1.8073329,2.3736653,1.1546748
2018-05-02,0.77284956,3.6248124,0.0,2.4289007,3.6055937
2018-05-03,1.8210466,0.72228026,1.4227333,1.8155875,1.0354376
2018-05-04,1.8775996,3.260507,2.263902,1.4006577,3.101386
2018-05-08,2.5254273,1.9984142,2.1444125,1.6419084,3.2152357
2018-05-09,2.0109172,2.1100903,1.4056162,0.8363235,1.9511555
2018-05-10,2.142481,1.4475012,2.3211248,1.8268573,1.8413508
2018-05-11,2.3530035,1.7242273,1.9924268,1.6967123,2.7724402
2018-05-14,1.6457281,2.3925455,1.0622364,1.6565715,2.4926496
2018-05-15,2.6960392,2.9154944,1.2689238,3.2477074,1.9932913
2018-05-16,2.0250533,2.1885712,1.870228,1.5701203,2.7304156
2018-05-17,2.1606367,1.9390728,2.0340977,1.8968713,2.0720816
2018-05-18,1.3332696,1.529812,0.87286156,2.2033467,1.5965964
2018-05-21,2.8717492,2.3187685,3.2285671,3.0686603,1.6505713
2018-05-22,1.6491815,1.4194146,1.3721102,1.7216996,1.4596815
2018-05-23,2.1418557,1.5304482,1.2304881,2.3112693,1.6737646
2018-05-24,1.497966,1.9124712,2.3515732,1.9023614,2.5514
2018-05-25,1.6884755,1.582731,1.4096271,2.848944,2.4323971
2018-05-29,2.5296042,2.9267023,2.5771866,2.755063,3.6509492
2018-05-30,3.3280425,2.5493193,3.356817,1.9439839,2.5247536
2018-05-31,2.6687472,2.4291852,2.5872357,2.866794,2.804534
2018-06-01,1.995352,2.3590217,2.0702229,2.3709266,2.9785478
2018-06-04,2.4068983,2.4975526,2.5512066,1.7032648,4.208484
2018-06-05,2.0619736,2.1624753,2.3688934,2.3369575,2.3606856
2018-06-06,2.2065055,2.209786,2.591885,2.4100177,2.5784028
2018-06-07,1.8029051,1.6148872,1.0148275,0.55445266,2.0282369
2018-06-08,2.8502352,2.2623062,2.9192548,2.8306994,2.4017494
2018-06-11,2.5174146,1.9712262,2.324242,1.7061305,2.9727497
2018-06-12,1.7640009,1.8083514,1.1820779,2.2864637,1.7903519
2018-06-13,2.3758469,2.120043,2.2673612,1.5325625,2.8307528
2018-06-14,2.213254,1.2846888,2.1569524,1.2899497,3.1481519
2018-06-15,4.20588,1.6004962,2.1544666,3.3880982,3.9445357
2018-06-19,4.2813883,1.0143297,2.4023147,1.112005,3.567926
2018-06-20,1.8027421,1.9845403,1.6663836,2.0897467,2.0872636
2018-06-21,2.0417564,1.6214721,1.5145471,2.2843418,2.5976574
2018-06-22,2.1786807,2.3513498,1.9604847,1.5460548,1.570032
2018-06-25,2.8588767,1.5709112,2.005714,1.6509387,3.5373425
2018-06-26,2.7908888,2.2466776,2.1423953,1.7884047,2.471747
2018-06-27,2.501648,2.733765,1.7398193,1.6956513,2.3184407
2018-06-28,2.9275131,2.086463,2.2749014,2.0090594,2.9937253
2018-06-29,1.500375,1.4623585,0.938163,1.3811831,1.093442
2018-07-02,4.0473084,2.5674496,2.4977758,2.7501974,4.7869635
2018-07-03,1.0157726,0.47978842,1.1635122,1.1326973,1.1431197
2018-07-05,2.0850062,0.6922449,0.9083829,1.488028,1.4486365
2018-07-06,1.5421371,2.023068,1.45199,3.1131005,0.98104906
2018-07-09,2.2594073,2.2471075,2.3602657,1.2765352,2.9139242
2018-07-10,2.7837627,1.7440944,1.8143691,1.8068961,2.4156978
2018-07-11,3.169095,1.5069642,2.2048953,2.7357028,4.8482103
2018-07-12,1.1676826,1.7907866,1.4830701,1.5614195,1.6269782
2018-07-13,2.7414029,2.062947,1.781607,1.5793667,3.1677902
2018-07-16,1.7548199,1.1178217,1.5807314,3.6971827,1.6241364
2018-07-17,1.7876565,1.4352524,0.36837554,1.6452752,1.940761
2018-07-18,2.2181394,2.535938,2.2075667,2.126992,2.3527339
2018-07-19,2.4275305,1.154953,0.91764224,1.9498993,1.6800864
2018-07-20,1.6492682,2.3760383,2.5630913,2.3928754,1.5090756
2018-07-23,2.4716613,2.1152172,2.0061345,2.3585951,2.5163276
2018-07-24,2.267982,3.0324006,2.6269333,2.382338,2.7336981
2018-07-25,1.2113886,1.0386633,0.77056336,1.6825004,0.5892272
2018-07-26,2.0370939,2.1581888,1.3927469,1.5337182,2.622726
2018-07-27,2.1124492,2.1792307,1.818854,2.4361842,2.3137212
2018-07-30,1.8547062,1.7960056,1.5906154,2.1546628,1.7494276
2018-07-31,0.75431406,2.079235,1.2249309,2.3596096,1.8913188
2018-08-01,3.475922,1.3384881,1.9506415,2.7527301,3.294876
2018-08-02,2.3229535,1.7824349,1.5575879,1.5602288,1.9959661
2018-08-03,2.5373294,2.446033,2.9568481,2.8367305,2.215109
2018-08-06,2.6335056,2.0412679,1.638483,2.3004923,2.1068017
2018-08-07,1.8176243,2.1870987,1.7672745,1.7464713,2.1070242
2018-08-08,1.4758489,2.4224026,2.0616245,2.817078,3.1550903
2018-08-09,2.1388576,1.7338865,1.8533493,1.8168885,2.5848475
2018-08-10,3.3561745,2.008698,2.5315216,0.9333128,3.9108932
2018-08-13,3.3646133,2.0064478,1.4215428,2.4251866,3.086993
2018-08-14,2.0315,1.5292305,1.5121387,2.137825,1.6740378
2018-08-15,3.4282017,0.3293357,0.5794227,2.258388,3.0960321
2018-08-16,0.88647556,2.8498602,1.8702805,2.4345982,1.5780333
2018-08-17,2.1374922,1.8380156,1.6351285,2.063144,1.9556378
2018-08-20,1.3527365,2.0413878,1.773496,1.0031041,2.5512373
2018-08-21,2.4736838,2.4618652,2.6617556,1.9424112,2.7428293
2018-08-22,2.7829225,2.5018501,2.3320718,1.2542162,3.1376688
2018-08-23,3.3017325,2.4989989,2.315886,2.315181,3.5289614
2018-08-24,1.7260501,2.4368892,2.6778255,1.7926273,2.128468
2018-08-28,3.3315687,3.1209066,3.745614,2.3610506,3.8469129
2018-08-29,1.67326,1.3325887,0.8952503,1.3633586,1.3093468
2018-08-30,2.9407263,1.5454268,1.7723013,1.911118,2.1806567
2018-08-31,1.5002272,1.2947402,0.52051985,2.0930364,1.3251102
2018-09-04,3.3791914,1.1157053,1.8688362,2.615199,2.2655866
2018-09-05,2.649549,2.0956001,2.914179,2.6743739,2.913367
2018-09-06,1.9060735,1.7012557,1.9190271,2.0433972,2.5625036
2018-09-07,2.7014272,2.180902,2.1950483,2.507685,2.282077
2018-09-10,1.5984808,1.7740245,1.4532753,1.9350004,1.6003222
2018-09-11,2.5541205,1.0301884,1.3360778,0.74574935,2.1026378
2018-09-12,2.787743,2.921397,3.9167535,2.4225276,2.9107347
2018-09-13,2.1502242,1.8432137,2.0498104,2.087729,3.210475
2018-09-14,2.251421,1.3905358,1.4073501,1.8746774,2.2473063
2018-09-17,0.6414114,0.7713586,0.0,1.3643204,0.8177947
2018-09-18,2.145059,2.6028461,2.3836846,1.5448202,2.8411698
2018-09-19,2.0700984,2.431616,2.426057,2.7766318,1.5169036
2018-09-20,1.8401561,2.2397625,2.1835752,2.9391618,1.7667713
2018-09-21,1.8357747,3.7097437,2.530179,2.752419,2.950189
2018-09-25,1.622889,1.4746058,0.48820043,0.48916924,1.3147861
2018-09-26,1.924921,1.7976878,1.6600425,1.9089752,2.488055
2018-09-27,2.8430235,1.7481482,1.5327406,2.286108,1.9911942
2018-09-28,2.831668,3.0302577,3.9100327,2.224266,2.921107
2018-10-08,4.828168,3.217821,4.147231,5.6020484,0.374112
2018-10-09,2.2497916,2.6201363,2.660739,2.0709033,2.7139068
2018-10-10,2.4517395,1.1967571,1.7763923,2.100403,2.9015996
2018-10-11,0.78879035,0.57033217,2.057999,2.1120284,1.5636373
2018-10-12,2.1484647,2.604782,2.0650525,3.0803537,2.0368774
2018-10-15,1.5724761,1.2385631,1.2970145,2.0885553,1.0187491
2018-10-16,1.8841408,2.0261393,1.6059346,1.3529615,2.6899061
2018-10-17,2.8612,2.423911,2.9148362,3.3206227,3.0030384
2018-10-18,2.5807447,1.9977545,2.2580097,1.9472003,3.3950686
2018-10-19,2.1323786,1.7491684,1.800767,1.5885339,2.2756698
2018-10-22,1.5724097,2.2451863,1.2426558,1.7394139,2.6716082
2018-10-23,1.8280802,1.0094255,2.4599643,2.7082837,2.47183
2018-10-24,3.0732071,2.0569685,2.4816732,2.3221729,2.876661
2018-10-25,2.7202303,1.957923,2.3078997,1.6335222,2.8508122
2018-10-26,1.4319826,1.5180869,1.0524459,1.6413821,1.4580156
2018-10-29,1.8813872,1.4035044,0.9961434,1.37727,2.655126
2018-10-30,2.1555228,0.9877486,1.5226367,1.7553151,2.466659
2018-10-31,2.4640431,1.3935134,1.6827465,2.1970448,2.1780832
2018-11-01,0.006156206,1.4132329,2.1705396,2.7313871,1.2573676
2018-11-02,1.8619583,2.4035573,2.3094635,2.687077,2.2707179
2018-11-05,1.8112433,1.425591,0.6591716,1.270087,2.258954
2018-11-06,1.72901,1.3933125,0.98067397,1.5736766,2.5400517
2018-11-07,2.0919666,2.0629342,2.27315,2.0021052,2.1571283
2018-11-08,2.2909458,2.5591323,2.2288406,2.8443644,3.244018
2018-11-09,2.6409175,1.8448973,1.0854402,2.0600097,3.1406112
2018-11-12,2.334969,1.6320003,1.3914131,2.0179336,2.2045574
2018-11-13,1.9518343,1.5661285,2.3143532,3.185044,3.8643603
2018-11-14,1.9790932,2.076465,1.897717,1.7542584,1.9812422
2018-11-15,1.3840054,1.8769269,1.9387618,1.9715846,2.1009076
2018-11-16,2.052827,2.3296285,2.5793083,2.2664647,2.3176043
2018-11-19,2.4305785,1.7103528,2.3088686,1.5531535,2.570981
2018-11-20,1.5523846,1.1942925,1.2439537,2.9300375,3.3272815
2018-11-21,1.851502,2.094289,2.2401197,1.969371,2.0630853
2018-11-23,2.0020697,1.2236623,1.963691,3.380262,3.9918804
2018-11-26,2.2097607,1.7925509,1.5804739,0.911451,2.3786235
2018-11-27,2.8430376,1.5957091,1.7316806,2.6853924,2.2821865
2018-11-28,0.96690834,1.8775585,1.7454848,2.7753575,1.5662339
2018-11-29,2.2697368,2.3131495,1.831837,1.707154,2.4876394
2018-11-30,1.0762476,2.5707123,0.63740575,2.3891153,2.32416
2018-12-03,1.4611192,2.1585577,1.8326428,1.2516152,1.1462058
2018-12-04,1.7904665,1.4523998,1.206177,1.4547583,1.6511502
2018-12-05,2.1148348,2.474392,2.0332825,2.2295618,2.828835
2018-12-06,2.5711036,1.1096718,1.8522661,2.3924646,3.037791
2018-12-07,1.3263111,1.898258,1.0649065,1.0446506,0.939747
2018-12-10,2.4730363,1.5254273,1.9735134,2.9148097,2.9352608
2018-12-11,1.7832106,2.0427215,1.7484676,1.7195323,2.2860093
2018-12-12,1.2992265,1.130835,1.6247016,1.6701882,1.5913148
2018-12-13,2.5641513,1.9649721,1.83027,1.6849034,2.1436505
2018-12-14,2.2176971,1.9701648,1.650194,2.5103016,3.0626054
2018-12-17,0.35816896,1.0661464,0.80131197,1.8862584,1.2449272
2018-12-18,1.8743304,0.47450483,1.4249601,2.8879972,2.6180434
2018-12-19,3.131403,2.6410022,3.3007376,2.18727,2.42968
2018-12-20,2.303513,1.4009271,2.713964,2.9131584,3.2621982
2018-12-21,2.3737078,1.6510983,1.5065802,1.884811,2.8596833
2018-12-24,1.8361485,1.1559792,2.411241,3.1938224,2.9603887
2018-12-27,1.9118207,0.8051038,1.8000766,0.18488848,1.7468531
2018-12-28,1.8618956,1.3208683,1.6962055,1.9974728,1.6521852
2019-01-02,1.6821009,0.867422,0.7379428,0.51050925,1.1234062
2019-01-03,1.731481,1.6326185,1.3841952,1.7479868,1.3443501
2019-01-04,1.3300813,3.181909,1.9294924,1.8896189,1.9786831
2019-01-07,2.8723009,2.7458658,2.926271,2.7244492,2.3924446
2019-01-08,3.1009314,1.9541063,2.4415874,1.9802891,1.9932108
2019-01-09,2.2391155,2.0917695,1.6099921,1.1661028,1.2434622
2019-01-10,2.5934196,1.9309387,1.9957029,1.4562465,3.0323505
2019-01-11,1.7962751,2.0165555,1.7230673,2.511319,2.3276405
2019-01-14,2.2550757,1.6854318,1.7705663,2.261744,2.7897677
2019-01-15,3.0172715,2.751748,2.6995668,2.1152554,2.601213
2019-01-16,1.9489406,2.329627,2.1703017,1.8911419,2.0774984
2019-01-17,1.2579863,2.1520228,1.1272655,2.2131848,1.7901994
2019-01-18,2.456535,3.0554547,1.98082,2.3343291,2.153276
2019-01-22,2.21024,1.7598443,1.6815667,2.4269786,3.0431676
