date,F1,F2,F3,F4,F5,F6
2020-02-28,-0.27950552,1.0973792,-0.6713886,-1.3763975,-0.5775194,0.76231974
2020-03-02,0.13636032,0.6292402,0.20622009,1.8072425,-0.15005869,0.14337064
2020-03-03,-0.023280872,-0.84067863,0.5520981,0.7131116,0.19293427,-0.6277025
2020-03-04,0.086575426,0.3076237,0.052969184,0.12621048,-0.09171954,-0.0734181
2020-03-05,0.16393283,-0.28575847,0.06941134,-0.8933677,0.45346385,-0.5782378
2020-03-06,0.262492,-0.83589756,0.18163317,-2.5397117,0.41610843,-0.9552101
2020-03-09,0.11920524,-1.3321239,-0.01268394,-3.266381,0.26099536,-0.9122356
2020-03-10,-0.32487243,0.64591336,-0.101598874,1.8266461,-0.50753343,0.73321426
2020-03-11,-0.02679606,-0.13227111,-0.30616894,-1.390262,-0.004441006,-0.06624923
2020-03-12,-0.3177329,-0.351245,-0.67459756,-3.0435166,-0.16907829,0.08678484
2020-03-13,-0.24812151,1.3815094,-0.6213446,-1.3549311,-0.6057428,0.63813263
2020-03-16,-0.36378682,-0.6984042,-0.74861664,-3.5140224,-0.30273673,-0.12961815
2020-03-17,-0.22604863,-1.2761316,-0.11566503,-0.7369623,0.41391936,-0.29816636
2020-03-18,-0.23227215,-0.28562587,-0.62396723,-3.1128361,-0.44735515,-0.1550013
2020-03-19,-0.112511985,0.9044612,0.02537224,2.4786754,-0.45196602,0.85177314
2020-03-20,0.42228264,-0.74333614,0.90236634,-0.77701104,0.27894768,-1.3047725
2020-03-23,0.2889881,-0.79853296,1.1190537,-0.9092673,0.08122081,-1.5067819
2020-03-24,0.55658484,-0.82811457,0.9110737,2.2744339,0.5856726,-0.8788284
2020-03-25,0.3408652,0.31610078,0.12156616,1.7762939,0.09794963,0.4077098
2020-03-26,0.23963544,-0.15396258,-0.014235149,-1.6476558,0.21490014,-0.5438207
2020-03-27,0.25512382,0.76079214,-0.10824877,-0.89770985,-0.20708118,0.027590884
2020-03-30,0.1383471,-0.22010337,-0.10821909,-2.06953,-0.011417454,-0.37398884
2020-03-31,0.23768954,0.73475844,0.014242003,0.18341249,-0.12933742,0.21030402
2020-04-01,-0.28533992,-0.8137467,-0.54071903,-2.0678077,0.28216657,-0.024208168
2020-04-02,0.32179418,0.6472093,0.42152733,2.85106,0.26970038,0.21066111
2020-04-03,-0.38291872,0.6470881,-0.5297268,1.2807354,-0.55308115,1.082894
2020-04-07,0.56462234,-0.5713588,1.2299412,-0.11955559,0.42022237,-1.7142597
2020-04-08,-0.18377863,0.0037901404,-0.41754088,0.30149734,-0.110768415,0.64166164
2020-04-09,0.4786907,-0.8857055,0.9663395,0.045324814,0.51640123,-1.420131
2020-04-14,0.5947463,-0.48623136,0.57014126,-0.6365922,0.7160636,-1.1042333
2020-04-15,0.06262991,0.0752112,-0.23471178,-1.6160103,-0.12586448,-0.05459286
2020-04-16,-0.08229074,-0.14062947,-0.19966719,0.10037082,-0.07864578,0.45376188
2020-04-17,0.01552184,0.72258407,-0.1984238,-0.20155503,-0.41663295,0.30564848
2020-04-22,0.30305353,0.8417236,0.21237911,2.5928612,-0.08266363,0.45052603
2020-04-23,-0.110890575,0.3152506,-0.11484481,1.6284311,0.03586433,0.4475938
2020-04-24,0.20931494,-0.1605296,-0.17220505,-1.7151178,0.45803595,-0.31132692
2020-04-27,0.16409582,-0.7183251,0.08651608,-2.5228493,0.41268173,-0.9760629
2020-04-28,0.046820913,0.1682125,0.048904765,0.8382971,0.015338354,0.03728826
2020-04-29,-0.03691522,1.1536897,-0.085424624,2.4221914,-0.49675387,0.8212914
2020-04-30,-0.2020573,0.72693676,0.12375359,2.309949,-0.5143975,0.77773345
2020-05-06,-0.19388711,0.7371033,-0.63770163,1.7364064,-0.050089523,1.2264539
2020-05-07,0.3268729,-0.15126586,0.58163303,1.6306868,0.3820384,-0.44219965
2020-05-11,0.1485123,1.0392847,0.041516736,0.25843948,-0.48343113,0.24447505
2020-05-12,-0.13769376,-0.35494652,-0.15040882,0.090271235,0.17588592,0.05508307
2020-05-13,-0.1895493,-0.6714908,-0.2440763,-1.1676753,0.5316244,-0.2303572
2020-05-14,-0.08677676,0.061526947,0.14972714,1.9604292,-0.05970312,0.35303405
2020-05-15,0.33689383,-0.449924,0.448504,1.7842366,0.14653003,-0.02702913
2020-05-18,0.3212469,0.9309799,0.41873127,2.9371295,-0.045413416,0.4154171
2020-05-19,0.29562417,-0.27342716,0.45081803,0.3797878,0.43592402,-0.5987775
2020-05-20,0.52242255,0.44148752,0.58444035,1.193935,0.017505545,-0.29846555
2020-05-21,-0.5933419,0.51943296,-0.9034927,-0.85304606,-0.27594757,1.0452155
2020-05-22,0.07061842,-0.8848853,0.081353396,-0.79158396,0.2758195,-0.4914926
2020-05-26,-0.22486266,0.8664901,-0.29600868,0.8812494,-0.49911794,0.73344654
2020-05-27,0.19071656,-0.51871985,0.32955182,-1.2814163,0.049039137,-0.63557965
2020-05-28,0.32498485,0.33821693,0.32073936,-0.15817744,-0.24469556,-0.23532599
2020-05-29,0.2523456,0.034696005,0.3315191,1.2593662,0.2177032,-0.12489138
2020-06-01,0.11677616,0.38432497,0.13080062,1.8797959,0.20030658,0.14138258
2020-06-02,-0.36873007,0.9950142,-0.66059667,0.8172858,-0.3714727,1.1693492
2020-06-03,0.12452602,0.6107376,-0.07423793,-0.3572349,-0.45725057,0.2586388
2020-06-04,0.24787658,0.19844857,0.41018835,0.4194586,-0.18301715,-0.30123508
2020-06-05,-0.29548886,1.3152001,-0.69099844,1.2316,-0.44285274,1.3962202
2020-06-08,0.35658613,-0.65837216,0.69385844,-0.117870785,0.44185966,-1.0372522
2020-06-09,-0.089794785,-0.38885918,-0.055740893,0.42479488,0.15867479,0.18863961
2020-06-10,0.017306175,0.38032183,-0.017896503,0.6039019,9.628859e-05,0.2406821
2020-06-11,-0.053297754,-0.8962954,0.0533586,-2.1804144,0.29926097,-0.83584607
2020-06-12,-0.12671633,0.21707614,-0.28096515,-0.44670397,-0.2143777,0.22612137
2020-06-15,-0.30842724,0.13965456,-0.42479402,0.5690662,-0.035384383,0.5731902
2020-06-16,0.17386498,0.14747544,0.18956368,1.5846529,0.19819821,0.108653575
2020-06-17,-0.020485653,0.15049843,0.044007935,0.3607757,0.031775307,-0.08711336
2020-06-18,-0.31207895,0.4707707,-0.5607104,0.18278575,-0.13053209,0.7067531
2020-06-19,0.1600081,-0.054351762,0.34110942,1.1181216,0.031099595,-0.2145337
2020-06-22,0.1109798,-0.14487378,0.18107063,0.7231039,0.22197142,-0.13464718
2020-06-23,-0.0020798792,-0.46324533,0.059721194,-0.0850573,0.17092037,-0.22179739
2020-06-24,0.033613853,-0.38454282,-0.11986492,-2.3543372,-0.008050413,-0.467831
2020-06-29,0.1156916,-0.12867044,0.35702437,1.136542,0.22946426,-0.16054739
2020-06-30,0.4489902,0.3814693,0.8745214,0.9364771,-0.18923041,-0.84030694
2020-07-01,-0.19380073,0.64801824,-0.15272373,0.64238364,-0.5272181,0.5666904
2020-07-02,-0.16384529,-0.27825844,-0.25370124,0.7521079,0.41147554,0.33314788
2020-07-06,0.11058998,0.3013212,0.25185615,0.62719196,0.030187735,-0.16224627
2020-07-07,0.33515912,-0.033290796,0.4309169,0.6909823,0.010129178,-0.3911399
2020-07-08,0.506761,0.3314573,0.658776,0.7484985,0.17149393,-0.6683812
2020-07-09,-0.13655493,0.3151813,-0.26337457,-1.074832,-0.11050469,0.07296783
2020-07-10,0.13605517,0.193427,-0.14991619,0.73895407,0.2930256,0.2641335
2020-07-13,0.33088046,-0.6022527,0.3933073,0.4787162,0.76798904,-0.5937179
2020-07-14,-0.43307343,0.097497776,-0.4176032,-0.58681345,-0.22636902,0.37527
2020-07-15,-0.01324204,-0.13491932,0.06574324,0.88971084,-0.21442483,0.28062758
2020-07-16,-0.26899594,0.09694048,-0.1770794,-0.10702365,0.06805654,-0.016460631
2020-07-17,0.12601887,-0.18748719,0.36697778,-0.031795416,-0.15055633,-0.39214808
2020-07-20,0.19626154,-0.18668917,0.050763756,0.36523706,0.38619888,-0.13509335
2020-07-21,0.51291484,-0.32946038,0.74252576,2.1736104,0.6025229,-0.55272436
2020-07-22,0.32947335,-0.7217209,0.7957594,0.6571903,0.20778538,-0.92258775
2020-07-23,0.20660983,-0.120925784,0.25997433,-0.19401507,0.27870986,-0.5833777
2020-07-24,-0.20887554,-0.23443224,-0.24990995,-0.3008143,-0.0892462,0.26364514
2020-07-27,0.47245336,-0.5468011,0.676721,0.72886056,0.5588714,-0.86724335
2020-07-29,0.03636705,-0.29105556,0.0636533,0.30993855,0.25776193,-0.095359065
2020-07-30,-0.087461494,0.37167504,-0.2279936,-1.2806902,-0.3496888,0.013278161
2020-07-31,0.2677623,-0.07619945,0.5625894,0.6773601,0.040893707,-0.50862545
2020-08-03,-0.019292958,0.23456442,0.120613635,1.2634493,-0.11390956,0.16229993
2020-08-04,0.23400758,-0.96088725,0.43024284,1.0000316,0.7007699,-0.5854632
2020-08-05,0.37370571,-0.13791448,0.5740009,1.3506118,0.31171337,-0.5576171
2020-08-06,0.40890998,-0.6185076,0.5325385,0.1564287,0.4887772,-0.7827479
2020-08-07,-0.59000397,-0.13186556,-0.9616866,-1.6281643,-0.1341333,0.7778844
2020-08-10,0.33054596,-0.3076785,0.56227404,1.1755654,0.5342644,-0.54460186
2020-08-11,-0.49873737,1.2071391,-0.8626203,-0.8066184,-0.6506634,1.0921022
2020-08-12,-0.15435898,0.41719186,-0.02932414,0.66229,-0.34483626,0.34655645
2020-08-13,0.29390505,-0.56861234,0.74806154,0.38475588,-0.01359093,-0.92291546
2020-08-14,-0.3235603,0.4540028,-0.59540933,-0.43974447,-0.44472575,0.7140277
2020-08-17,0.5546538,0.00055988913,0.8384908,1.300677,0.30913866,-0.796748
2020-08-18,0.16428702,-0.113749094,0.29948178,0.93654597,0.3476627,-0.19874546
2020-08-19,0.036504738,0.90024394,-0.2667282,-0.18140244,-0.410118,0.46775404
2020-08-20,-0.3145575,0.15707648,-0.5553966,-0.8993486,-0.17381725,0.42974308
2020-08-21,-0.02171311,-0.15072908,-0.095491864,-1.0337615,-0.26703942,-0.12797134
2020-08-24,-0.2746455,0.41987586,-0.3607017,0.9217482,-0.1426437,0.59211516
2020-08-25,0.012992562,0.82422453,0.047536932,0.79098994,-0.4607495,0.23119967
2020-08-26,0.42929047,-0.4846027,0.69042385,0.2619376,0.39791512,-0.759816
2020-08-27,0.1925438,0.6833967,0.23140812,-0.6138672,-0.5170318,-0.26117676
2020-08-28,0.33103976,-0.1620493,0.60871834,1.0179316,0.2685987,-0.59283763
2020-09-01,0.3599178,0.10523325,0.7162649,0.5390604,0.15066336,-0.7027171
2020-09-02,-0.2808097,0.42550337,-0.5640495,-1.6151402,-0.35827565,0.3214531
2020-09-03,-0.2972679,-0.3194914,-0.49041906,-1.3373609,-0.04187243,0.15809673
2020-09-04,0.19361219,-0.09390638,0.30880034,-0.275156,0.030533168,-0.48747504
2020-09-08,0.34267703,-0.8228143,0.61659104,-1.7738509,0.22182277,-1.1636618
2020-09-09,0.020951783,0.09410639,-0.05110801,0.8691025,0.012961658,0.16500191
2020-09-10,0.09736003,-0.169998,0.33329716,-0.18347183,0.10263738,-0.6128544
2020-09-11,0.0844023,0.8424948,0.019277506,0.451578,-0.3234753,0.11021421
2020-09-14,0.26495382,-0.07251329,0.2222189,0.4711644,0.26133025,-0.2565383
2020-09-15,-0.14355327,-0.39461714,0.03098912,0.8143757,0.24025492,0.039377198
2020-09-16,0.015686354,0.794942,0.031942777,1.145146,-0.33962676,0.40177023
2020-09-17,-0.3102711,0.8743607,-0.5463474,0.3525473,-0.4834367,0.9728348
2020-09-18,0.3332814,0.4904586,0.4012496,0.38170174,-0.26722854,-0.25444412
2020-09-21,-0.4692171,-0.04944165,-0.8621634,-2.5391853,-0.20027703,0.3757954
2020-09-22,0.03171833,0.16125537,-0.058237456,-0.049968224,-0.0570436,0.03805851
2020-09-23,-0.6769539,-0.085093684,-1.0182465,-0.6036142,-0.4445869,1.1048508
2020-09-24,-0.27289486,-0.6516056,-0.30635133,-0.12947518,0.030000843,0.2596535
2020-09-25,-0.076107375,0.29245704,-0.100351,0.44996676,-0.03555339,0.16022405
2020-09-28,0.28413182,0.12914687,0.35921857,1.3195761,0.39169577,-0.28778943
2020-09-29,0.18370114,-0.97080004,0.48353848,-0.24910145,0.23632231,-0.76321787
2020-10-12,0.56660604,1.1458607,1.0398393,1.9393234,-0.34108233,-0.45533943
2020-10-13,-0.2698354,0.6707538,-0.4868266,-0.2609028,-0.5592786,0.64570475
2020-10-14,0.0589175,0.4004861,0.13869302,0.74225295,-0.036144163,-0.007913912
2020-10-15,0.31939307,0.44032747,0.33349767,-0.19104193,-0.48733264,-0.19757137
2020-10-16,0.11051198,-0.061516225,0.046862137,0.059321333,0.17117614,-0.12458557
2020-10-19,0.24600008,0.25146142,0.20716952,-0.1430367,-0.021357588,-0.40751553
2020-10-20,0.35615972,0.6160022,0.36629945,0.7611769,-0.29108676,-0.14782311
2020-10-21,0.37726587,-0.21848732,0.65902495,-0.41337526,0.24819,-1.0108409
2020-10-22,-0.28579515,0.48180225,-0.4931936,0.25639385,-0.47451267,0.7757886
2020-10-23,0.15783046,-0.024872528,0.2664071,-0.24355648,-0.019904602,-0.37904882
2020-10-26,-0.118254215,-0.17912865,-0.22526598,-1.4030888,-0.05894201,-0.18029426
2020-10-27,-0.027626872,-0.07836158,-0.10872928,0.89754534,0.12503009,0.28255984
2020-10-28,-0.19131707,-0.6706935,-0.5191796,-2.155481,0.23709661,0.0650252
2020-10-29,-0.08144557,-0.3735515,-0.18504976,-1.3819944,0.012530491,-0.15335755
2020-10-30,0.019894449,-0.06747631,0.21888103,0.123515256,0.0977206,-0.23657319
2020-11-02,0.16651069,0.039011914,0.25117135,1.1662662,0.12652317,0.02134289
2020-11-03,0.21359107,0.4109154,0.38949436,1.4004989,0.14493369,-0.21298844
2020-11-04,-0.2736742,0.78667223,-0.3629673,1.0383689,-0.5379106,0.79328066
2020-11-05,0.5246664,-0.34192502,0.93981075,0.9717637,0.29416388,-1.0783789
2020-11-06,0.35135657,-0.5118332,0.43757102,-0.6603504,0.39384085,-0.70296645
2020-11-09,-0.5941092,1.218356,-1.0769732,0.572167,-0.5554862,1.8101834
2020-11-10,0.24825798,0.4391625,0.6138663,1.6221728,-0.25204906,-0.29325247
2020-11-11,-0.4644083,-0.039643764,-0.4413962,-0.07644126,-0.10076747,0.53270614
2020-11-12,-0.008666955,-0.64341486,0.08344867,0.12228626,0.5309606,-0.26255965
2020-11-13,0.34942296,-0.21655771,0.62875944,-0.37390852,0.16218236,-0.8829496
2020-11-16,0.376047,0.54090637,0.51213616,1.4212828,0.0028799505,-0.25469673
2020-11-17,0.04368223,0.26317105,0.016099587,0.16575672,-0.053059418,-0.021737903
2020-11-18,0.02796278,0.6920776,0.11465553,0.963154,-0.40912932,0.16777727
2020-11-19,-0.083067216,0.13648325,-0.27356216,-0.3640091,0.013251898,0.20662287
2020-11-20,0.2030931,0.27335483,0.16907388,0.8743148,0.025453812,-0.097488254
2020-11-23,-0.5915799,0.47376505,-0.83687437,0.021302547,-0.56144494,1.170126
2020-11-24,-0.061320122,0.58540004,-0.38134792,1.1419895,-0.28930375,0.8610687
2020-11-25,-0.24721672,-0.7094393,-0.3167487,0.38347512,0.39731953,0.3682001
2020-11-27,0.31567043,1.2228255,0.26439494,0.021611061,-0.53230953,-0.05430313
2020-11-30,-0.3034178,-0.52269423,-0.39890915,-0.45265335,0.5557715,0.1606704
2020-12-01,0.40400845,-0.9568959,0.6488701,0.52156055,0.73971736,-0.9268249
2020-12-02,-0.09115314,-0.119351044,0.05417509,0.6132208,-0.23071718,0.15690364
2020-12-03,0.22125314,0.3263287,0.248395,0.636261,-0.079852365,-0.17427056
2020-12-04,0.18305935,0.054636043,0.085276276,0.55195343,0.10648215,-0.061991867
2020-12-07,0.042493295,-0.33952752,0.18988952,0.02176894,0.23445942,-0.3814008
2020-12-08,-0.18418908,-0.41731432,-0.3048918,-0.2791018,0.10287375,0.15715595
2020-12-09,0.20198858,1.2485656,-0.073897,-0.08729744,-0.5916129,0.3351679
2020-12-10,-0.005983819,0.31590536,0.13461187,1.368039,0.012798444,0.16282748
2020-12-11,-0.33786497,-0.24503869,-0.13380593,0.058731623,-0.36504453,0.2164115
2020-12-14,-0.0932757,0.36447975,-0.13977927,0.48834836,-0.023776185,0.23658963
2020-12-15,0.119659506,-0.4442476,0.23352109,0.8870017,0.26543874,-0.33388856
2020-12-16,0.032033846,-0.11737515,0.105357915,0.56358993,0.12586476,-0.0002580252
2020-12-17,0.38310954,0.22397642,0.7045992,1.5219923,0.08590051,-0.52196974
2020-12-18,-0.17934635,0.31384492,-0.15261576,0.5750692,-0.18774144,0.31338495
2020-12-21,0.028563734,-0.23268361,0.043874077,-1.3335351,-0.24731922,-0.28881595
2020-12-22,-0.320271,0.05057233,-0.4568043,-0.8590305,-0.6197574,0.40546048
2020-12-23,0.23468053,0.58214736,0.33545065,1.5207564,-0.06735148,-0.02015773
2020-12-24,0.19977595,0.20931491,0.33711237,0.3949822,0.027638696,-0.31679058
2020-12-29,0.12608029,0.2931431,0.17236955,0.15585192,-0.7097814,-0.17040949
2020-12-30,0.3200918,-0.074808836,0.46922892,0.8739312,0.049823213,-0.24393262
2020-12-31,-0.18135273,0.011433324,0.011510948,0.12744103,-0.45302734,0.0013864277
2021-01-04,0.5064249,-0.18653363,0.7217855,0.4590783,0.5414138,-0.98936695
2021-01-05,0.28849247,0.5912985,0.5204535,2.3576434,-0.33433962,0.06507023
2021-01-06,-0.16464601,0.7971279,-0.5754011,-0.0656388,-0.5707237,0.7968738
2021-01-07,0.114984356,-0.0426804,0.022611002,0.336897,0.14191838,-0.075786225
2021-01-08,-0.80048305,1.0121272,-1.1296338,-0.259466,-0.639002,1.6211078
2021-01-11,-0.34694424,-0.7231919,-0.30502602,-0.5106868,-0.008209673,0.09385523
2021-01-12,0.4003869,1.0760531,0.5448459,0.8044275,-0.6036924,-0.32772362
2021-01-13,0.21689095,-0.375655,0.4030393,0.6730038,0.038291134,-0.3884955
2021-01-14,0.355602,0.58029014,0.5489195,0.88574314,-0.28086603,-0.29440635
2021-01-15,-0.40871233,-0.25686914,-0.6935781,-1.5515212,-0.2058376,0.45346156
2021-01-19,0.038129512,-0.41416347,-0.0408036,0.34091783,0.022130039,0.061229695
2021-01-20,0.19160937,-0.31077737,0.35071102,0.77856547,0.2905849,-0.438997
2021-01-21,0.06242591,0.13080399,0.17650531,0.29367778,-0.034322765,-0.16335243
2021-01-22,-0.35128862,-0.9111906,-0.796178,-0.92537373,0.50785863,0.54055303
2021-01-25,-0.041200165,0.6989458,0.08435977,0.5129624,-0.6303339,0.13465954
2021-01-26,0.009328487,0.58992857,0.24801998,0.2490335,-0.6155106,-0.041730843
2021-01-27,-0.4410464,-0.1722101,-0.5111542,-0.35004905,-0.4507006,0.62289417
2021-01-28,0.05680854,-0.2563376,-0.02930247,-0.31011662,0.2741493,-0.073442206
2021-01-29,0.25908026,0.060746122,0.51937926,0.36660963,-0.121264964,-0.5321813
2021-02-01,0.23590101,-0.8735049,0.5580989,1.4097694,0.35148373,-0.50028276
2021-02-02,-0.70336235,0.65583056,-1.0863591,-0.2958511,-0.4350248,1.3136852
2021-02-03,0.18495183,0.36915892,0.30605015,0.92172706,0.005136554,-0.2001054
2021-02-04,-0.29810926,0.625562,-0.60512906,-0.061049245,-0.41724235,0.7744441
2021-02-05,0.4139036,-0.16211808,0.5808218,1.2611562,0.49036813,-0.48199037
2021-02-22,0.7817014,1.286587,0.9824957,3.791766,0.11113991,-0.043977886
2021-02-23,-0.3740851,0.42069343,-0.34286377,0.098596156,-0.49367252,0.47607294
2021-02-24,0.12685469,0.68539417,0.2887259,1.5974352,-0.23182914,0.20658718
2021-02-25,-0.3221986,-0.10115052,-0.4985402,-0.3725066,0.090319894,0.5661557
2021-02-26,-0.5303469,-0.012678963,-0.90649295,-1.8944322,-0.590451,0.6504824
2021-03-01,-0.09103797,-0.6205402,-0.3223329,-0.25932717,0.42313123,0.083805166
2021-03-02,0.5751998,0.66684395,0.8086667,0.45381814,-0.008320353,-0.71468323
2021-03-03,-0.7305899,-0.3924898,-0.9484132,-0.6504182,-0.21458009,1.0437527
2021-03-04,-0.8059418,0.05694465,-1.0305054,-0.41939685,-0.5888607,1.3014171
2021-03-05,0.022871323,0.98162633,0.13549398,1.4359565,-0.35202533,0.3331033
2021-03-08,0.03659639,0.010869173,0.018794317,-0.19106473,0.035211023,-0.104169235
2021-03-09,0.102177404,-0.88082045,0.4593055,-0.031525098,0.45427024,-0.7167065
2021-03-10,0.050934535,-0.3349532,-0.108157754,0.17907384,0.16872284,0.004576274
2021-03-11,0.15527438,0.7190053,0.1985449,1.3054554,-0.13552928,0.04011536
2021-03-12,-0.23739752,-0.118262276,-0.33866265,0.06138949,-0.024149556,0.39138332
2021-03-15,0.36751992,-0.027422851,0.4383947,-0.07776044,0.4708281,-0.62376237
2021-03-16,-0.09780821,-0.11980627,-0.07443178,-0.3001022,-0.22352663,-0.05389367
2021-03-17,0.0301971,0.05745874,0.0076224175,-0.41084683,0.15397201,-0.15801679
2021-03-18,0.2683227,-0.95813006,0.13306385,-2.010335,0.46738786,-0.8122177
2021-03-19,0.070558615,0.7641277,0.12337481,0.597699,-0.25354105,0.054763254
2021-03-22,-0.19855657,0.39293444,-0.2382138,0.29279122,-0.18174857,0.35807496
2021-03-23,0.06453848,-0.2077228,-0.10826011,-1.9676208,-0.18030939,-0.3450812
2021-03-24,-0.22611299,0.2930963,-0.14024943,1.341104,-0.08377675,0.55099607
2021-03-25,-0.18004933,-0.86613816,-0.42436764,-2.1346586,0.33271143,-0.13966092
2021-03-26,0.1618743,0.25753427,0.15684451,1.6809431,0.31602937,0.10533999
2021-03-29,-0.27689296,-0.08038166,-0.5273584,-0.3655048,-0.21855012,0.5390848
2021-03-30,-0.49112245,-0.5416854,-0.95306426,-1.2845464,0.11030932,0.7007334
2021-03-31,0.5507867,0.58677,1.0285976,0.65637773,-0.37279305,-1.0073872
2021-04-01,-0.10976245,-0.57992804,-0.18934044,0.39671066,0.26272672,0.26654693
2021-04-06,0.53574514,0.01992223,0.8073453,0.77211213,0.51055527,-0.9357495
2021-04-07,-0.16178548,-0.13827924,-0.16518568,-0.2753718,-0.16041501,0.09350144
2021-04-08,0.3083643,0.5388797,0.6376007,0.8123236,-0.17242059,-0.53690916
2021-04-09,-0.24058971,0.074307874,-0.44277576,-0.58532697,-0.37141186,0.4475307
2021-04-12,-0.51498646,-0.45235106,-0.77068955,-0.8753416,0.005941219,0.7443011
2021-04-13,0.19571556,0.6157215,0.48662803,0.81761533,-0.20773093,-0.31123778
2021-04-14,0.15898913,1.0339323,0.37393865,2.0151389,-0.39304546,0.22156985
2021-04-15,0.3574325,-0.053477637,0.6079136,1.1495848,0.19330594,-0.5469904
2021-04-16,-0.04105785,-0.30066404,0.08066987,0.10696081,0.052362368,-0.11503991
2021-04-19,-0.11045908,0.33767256,-0.09499044,0.07205245,-0.21749964,0.14323908
2021-04-20,0.11827949,0.42091408,0.44274274,-0.033061273,-0.43535963,-0.4183949
2021-04-21,0.5893356,0.6615103,0.98376805,0.52303255,-0.089521185,-0.97689277
2021-04-22,0.13599087,1.0827453,0.3387676,0.100759834,-0.78216237,-0.098498344
2021-04-23,0.2110745,0.48046,0.22844265,0.83209056,-0.15407403,-0.14459878
2021-04-26,0.47109422,1.0869467,0.90505224,0.9255012,-0.3452912,-0.63609266
2021-04-27,0.07606897,0.42571604,0.2706741,1.0852616,-0.27840757,0.010763744
2021-04-28,-0.34890407,0.23734859,-0.5353471,0.38448635,0.027345162,0.8006757
2021-04-29,-0.20700757,-0.08628191,-0.35082468,-0.07137783,0.04427695,0.44564098
2021-04-30,0.39342445,0.9642208,0.5632512,-0.18667054,-0.5747629,-0.6632388
2021-05-06,0.63029474,0.007297326,0.9554141,2.1807282,0.46729955,-0.73154944
2021-05-07,0.29483095,0.6121461,0.45507163,0.8363357,-0.008853669,-0.30559492
2021-05-10,-0.2416445,-0.9095261,-0.44803342,-0.21157742,0.4382074,0.2865599
2021-05-11,0.069387935,0.54418474,0.16773799,0.5013883,-0.32225886,0.07781858
